Price,Adj Close,Close,High,Low,Open,Volume
2023-12-26,50.27022171020508,51.27000045776367,51.5099983215332,50.619998931884766,50.63999938964844,43685600
2023-12-27,50.53495407104492,51.540000915527344,51.65999984741211,51.02000045776367,51.349998474121094,55747800
2023-12-28,50.407493591308594,51.40999984741211,52.0099983215332,51.27000045776367,51.91999816894531,42884100
2023-12-29,49.711334228515625,50.70000076293945,51.52000045776367,50.0,51.380001068115234,67122700
2024-01-02,47.19145584106445,48.130001068115234,49.43000030517578,47.27000045776367,49.349998474121094,88135300
2024-01-03,45.68148422241211,46.59000015258789,47.540000915527344,46.43000030517578,47.16999816894531,83906100
2024-01-04,44.91669464111328,45.810001373291016,46.970001220703125,45.72999954223633,45.869998931884766,71867700
2024-01-05,45.083377838134766,45.97999954223633,46.91999816894531,45.470001220703125,45.86000061035156,85240800
2024-01-08,47.79936218261719,48.75,48.900001525878906,46.33000183105469,46.38999938964844,67687100
2024-01-09,48.113121032714844,49.06999969482422,49.40999984741211,47.61000061035156,47.65999984741211,74215800
2024-01-10,49.064208984375,50.040000915527344,50.40999984741211,48.84000015258789,49.16999816894531,73810500
2024-01-11,49.29952621459961,50.279998779296875,50.970001220703125,48.400001525878906,50.45000076293945,95114200
2024-01-12,49.35835647583008,50.34000015258789,50.97999954223633,49.84000015258789,50.66999816894531,64107000
2024-01-16,49.328941345214844,50.310001373291016,50.90999984741211,49.33000183105469,49.880001068115234,72937000
2024-01-17,48.47590637207031,49.439998626708984,49.59000015258789,47.869998931884766,49.06999969482422,83277300
2024-01-18,50.5545654296875,51.560001373291016,51.720001220703125,50.11000061035156,50.59000015258789,91070400
2024-01-19,53.47645568847656,54.540000915527344,54.619998931884766,52.099998474121094,52.31999969482422,93179700
2024-01-22,53.692161560058594,54.7599983215332,55.91999816894531,54.5099983215332,55.40999984741211,74828300
2024-01-23,54.32949447631836,55.40999984741211,55.47999954223633,54.279998779296875,55.0099983215332,56086000
2024-01-24,55.221744537353516,56.31999969482422,57.900001525878906,56.119998931884766,56.95000076293945,89859300
2024-01-25,55.378623962402344,56.47999954223633,57.529998779296875,55.52000045776367,57.2599983215332,75697600
2024-01-26,54.35890579223633,55.439998626708984,56.38999938964844,55.18000030517578,55.68000030517578,64191300
2024-01-29,55.95711898803711,57.06999969482422,57.20000076293945,55.34000015258789,55.61000061035156,57988600
2024-01-30,54.83934783935547,55.93000030517578,56.91999816894531,55.599998474121094,56.689998626708984,59777200
2024-01-31,51.61350631713867,52.63999938964844,54.97999954223633,52.58000183105469,54.189998626708984,101725800
2024-02-01,53.43723678588867,54.5,54.63999938964844,52.90999984741211,53.290000915527344,81130700
2024-02-02,56.123809814453125,57.2400016784668,57.68000030517578,54.790000915527344,55.18000030517578,99252500
2024-02-05,55.83945846557617,56.95000076293945,57.41999816894531,55.56999969482422,57.189998626708984,69973900
2024-02-06,55.515892028808594,56.619998931884766,57.63999938964844,55.63999938964844,57.380001068115234,70062100
2024-02-07,57.172943115234375,58.310001373291016,58.65999984741211,57.16999816894531,57.689998626708984,65911700
2024-02-08,57.40825653076172,58.54999923706055,58.88999938964844,58.02000045776367,58.310001373291016,49461100
2024-02-09,59.09471893310547,60.27000045776367,60.61000061035156,58.709999084472656,59.029998779296875,55111000
2024-02-12,58.3985710144043,59.560001373291016,61.13999938964844,59.279998779296875,60.209999084472656,58127500
2024-02-13,55.6335563659668,56.7400016784668,57.869998931884766,55.439998626708984,56.2400016784668,94466500
2024-02-14,57.39845657348633,58.540000915527344,58.75,56.86000061035156,57.79999923706055,78075700
2024-02-15,57.87889862060547,59.029998779296875,59.209999084472656,57.72999954223633,58.810001373291016,65028600
2024-02-16,56.29049301147461,57.40999984741211,59.209999084472656,57.11000061035156,59.15999984741211,75966500
2024-02-20,54.986427307128906,56.08000183105469,57.18000030517578,54.54999923706055,56.58000183105469,81660500
2024-02-21,54.300079345703125,55.380001068115234,55.41999816894531,53.81999969482422,54.970001220703125,76449300
2024-02-22,58.996665954589844,60.16999816894531,60.599998474121094,58.4900016784668,58.779998779296875,89639600
2024-02-23,58.457393646240234,59.619998931884766,61.220001220703125,59.220001220703125,60.83000183105469,70195400
2024-02-26,58.37895202636719,59.540000915527344,60.369998931884766,59.43000030517578,59.939998626708984,54937700
2024-02-27,58.74174118041992,59.90999984741211,60.09000015258789,58.869998931884766,59.959999084472656,54699900
2024-02-28,57.79065704345703,58.939998626708984,59.529998779296875,58.54999923706055,59.029998779296875,61751700
2024-02-29,59.18296432495117,60.36000061035156,60.849998474121094,58.779998779296875,60.08000183105469,68479900
2024-03-01,61.89895248413086,63.130001068115234,63.5099983215332,60.72999954223633,60.75,70479800
2024-03-04,61.16357421875,62.380001068115234,63.279998779296875,62.310001373291016,63.09000015258789,60209300
2024-03-05,57.88870620727539,59.040000915527344,61.099998474121094,58.02000045776367,61.099998474121094,96603500
2024-03-06,58.95744705200195,60.130001068115234,61.43000030517578,59.349998474121094,60.7400016784668,90838700
2024-03-07,61.5851936340332,62.810001373291016,63.31999969482422,60.90999984741211,61.54999923706055,71185400
2024-03-08,58.88881301879883,60.060001373291016,64.12999725341797,59.77000045776367,62.91999816894531,148225600
2024-03-11,58.20246505737305,59.36000061035156,59.880001068115234,58.560001373291016,59.40999984741211,73385000
2024-03-12,60.67332077026367,61.880001068115234,62.040000915527344,58.959999084472656,60.290000915527344,85280000
2024-03-13,59.26140213012695,60.439998626708984,61.459999084472656,59.970001220703125,61.439998626708984,71889900
2024-03-14,58.780967712402344,59.95000076293945,61.099998474121094,58.790000915527344,60.869998931884766,81240200
2024-03-15,56.633663177490234,57.7599983215332,58.91999816894531,57.290000915527344,58.689998626708984,70441900
2024-03-18,58.231876373291016,59.38999938964844,60.79999923706055,59.290000915527344,59.880001068115234,64596900
2024-03-19,58.633888244628906,59.79999923706055,59.97999954223633,57.68000030517578,58.540000915527344,59405000
2024-03-20,60.715126037597656,61.70000076293945,61.83000183105469,59.36000061035156,60.06999969482422,78278000
2024-03-21,61.50235366821289,62.5,63.95000076293945,62.41999816894531,63.75,63270900
2024-03-22,61.63027572631836,62.630001068115234,63.16999816894531,61.900001525878906,62.27000045776367,45787400
2024-03-25,61.00049591064453,61.9900016784668,62.630001068115234,61.060001373291016,61.47999954223633,43334700
2024-03-26,60.429752349853516,61.40999984741211,63.0099983215332,61.279998779296875,62.61000061035156,46993000
2024-03-27,60.96113586425781,61.95000076293945,62.630001068115234,60.709999084472656,62.56999969482422,55694300
2024-03-28,60.57735824584961,61.560001373291016,62.22999954223633,61.400001525878906,61.88999938964844,43511700
2024-04-01,60.95128631591797,61.939998626708984,62.9900016784668,61.119998931884766,61.91999816894531,56145300
2024-04-02,59.31779098510742,60.279998779296875,60.41999816894531,59.0,59.869998931884766,54836400
2024-04-03,59.711402893066406,60.68000030517578,61.459999084472656,59.380001068115234,59.400001525878906,55841900
2024-04-04,56.897056579589844,57.81999969482422,62.61000061035156,57.7400016784668,62.349998474121094,83760200
2024-04-05,58.90449523925781,59.86000061035156,60.93000030517578,58.060001373291016,58.400001525878906,77448600
2024-04-08,58.94385528564453,59.900001525878906,60.65999984741211,59.310001373291016,60.209999084472656,44862700
2024-04-09,59.553958892822266,60.52000045776367,60.939998626708984,58.58000183105469,60.810001373291016,59982500
2024-04-10,57.98933792114258,58.93000030517578,59.279998779296875,58.060001373291016,58.36000061035156,101040300
2024-04-11,60.715126037597656,61.70000076293945,62.060001373291016,58.68000030517578,59.61000061035156,73465600
2024-04-12,57.782691955566406,58.720001220703125,60.349998474121094,58.119998931884766,59.880001068115234,86294900
2024-04-15,54.879783630371094,55.77000045776367,60.22999954223633,55.439998626708984,60.20000076293945,101828100
2024-04-16,54.889617919921875,55.779998779296875,56.810001373291016,55.2400016784668,55.689998626708984,81883100
2024-04-17,52.8526611328125,53.709999084472656,56.54999923706055,53.349998474121094,56.540000915527344,85513200
2024-04-18,51.90798568725586,52.75,54.560001373291016,52.5099983215332,53.88999938964844,86390800
2024-04-19,48.690181732177734,49.47999954223633,52.470001220703125,48.849998474121094,52.279998779296875,125403800
2024-04-22,50.10719680786133,50.91999816894531,51.77000045776367,49.16999816894531,50.380001068115234,71302400
2024-04-23,52.34095764160156,53.189998626708984,53.619998931884766,51.4900016784668,51.619998931884766,75917500
2024-04-24,52.8526611328125,53.709999084472656,54.90999984741211,52.83000183105469,54.31999969482422,72158400
2024-04-25,52.00638961791992,52.849998474121094,53.189998626708984,50.47999954223633,50.900001525878906,86413600
2024-04-26,54.39759826660156,55.279998779296875,55.869998931884766,53.77000045776367,54.029998779296875,67997300
2024-04-29,55.04706954956055,55.939998626708984,56.33000183105469,54.880001068115234,56.08000183105469,51177500
2024-04-30,51.89814758300781,52.7400016784668,55.849998474121094,52.72999954223633,55.29999923706055,62624300
2024-05-01,50.776344299316406,51.599998474121094,54.79999923706055,51.27000045776367,52.150001525878906,104038400
2024-05-02,52.655853271484375,53.5099983215332,53.849998474121094,51.20000076293945,52.91999816894531,62414900
2024-05-03,55.79493713378906,56.70000076293945,57.11000061035156,55.72999954223633,56.33000183105469,75439000
2024-05-06,57.625247955322266,58.560001373291016,58.599998474121094,57.119998931884766,57.41999816894531,41265400
2024-05-07,57.625247955322266,58.560001373291016,59.22999954223633,58.279998779296875,58.720001220703125,46660200
2024-05-08,57.516998291015625,58.45000076293945,59.02000045776367,57.45000076293945,57.5,39013600
2024-05-09,57.83189392089844,58.77000045776367,59.0,57.75,58.5,40719600
2024-05-10,58.22550582885742,59.16999816894531,60.06999969482422,58.540000915527344,59.36000061035156,46334800
2024-05-13,58.60928726196289,59.560001373291016,59.970001220703125,58.97999954223633,59.91999816894531,33861000
2024-05-14,59.70156478881836,60.66999816894531,60.900001525878906,59.279998779296875,59.36000061035156,46476400
2024-05-15,62.456871032714844,63.470001220703125,63.619998931884766,61.060001373291016,61.689998626708984,65240700
2024-05-16,62.073097229003906,63.08000183105469,64.19999694824219,62.9900016784668,63.36000061035156,43857600
2024-05-17,61.93532943725586,62.939998626708984,63.36000061035156,62.02000045776367,63.09000015258789,35049800
2024-05-20,63.21457290649414,64.23999786376953,64.52999877929688,62.95000076293945,63.02000045776367,37269500
2024-05-21,63.539302825927734,64.56999969482422,64.66999816894531,63.349998474121094,63.439998626708984,31157000
2024-05-22,63.49994659423828,64.52999877929688,65.0,63.41999816894531,64.69000244140625,40019700
2024-05-23,62.55527114868164,63.56999969482422,66.51000213623047,62.79999923706055,66.5,65438900
2024-05-24,64.3068618774414,65.3499984741211,65.88999938964844,63.939998626708984,64.25,41279000
2024-05-28,65.0055160522461,66.05999755859375,66.0999984741211,64.80000305175781,65.86000061035156,41593200
2024-05-29,63.64754867553711,64.68000030517578,65.44000244140625,64.19999694824219,64.23999786376953,39641100
2024-05-30,61.60075378417969,62.599998474121094,64.30000305175781,61.9900016784668,64.25,42351800
2024-05-31,61.5318717956543,62.529998779296875,62.88999938964844,58.959999084472656,62.599998474121094,71873200
2024-06-03,62.132137298583984,63.13999938964844,64.1500015258789,60.959999084472656,63.72999954223633,55717500
2024-06-04,62.59463882446289,63.61000061035156,64.12999725341797,62.27000045776367,63.0,44245900
2024-06-05,66.37332916259766,67.44999694824219,67.4800033569336,64.6500015258789,65.12000274658203,52435700
2024-06-06,66.29462432861328,67.37000274658203,67.87999725341797,66.8499984741211,67.73999786376953,36515600
2024-06-07,66.0486068725586,67.12000274658203,68.33000183105469,66.62000274658203,67.12000274658203,44971700
2024-06-10,66.74727630615234,67.83000183105469,68.05999755859375,66.4800033569336,66.58999633789062,36020900
2024-06-11,68.12492370605469,69.2300033569336,69.31999969482422,66.66000366210938,67.31999969482422,35693400
2024-06-12,70.81134033203125,71.95999908447266,73.0199966430664,70.72000122070312,71.01000213623047,62201300
2024-06-13,71.94300079345703,73.11000061035156,73.88999938964844,72.06999969482422,73.56999969482422,43642500
2024-06-14,72.98606872558594,74.16999816894531,74.20999908447266,72.7300033569336,72.94999694824219,35777500
2024-06-17,75.63313293457031,76.86000061035156,77.72000122070312,73.66999816894531,74.27999877929688,46677300
2024-06-18,75.67250061035156,76.9000015258789,77.2300033569336,76.05999755859375,76.83000183105469,33216600
2024-06-20,73.8913803100586,75.08999633789062,77.66000366210938,74.22000122070312,77.45999908447266,52727500
2024-06-21,73.21240997314453,74.4000015258789,75.52999877929688,73.72000122070312,74.9000015258789,38670900
2024-06-24,70.73262786865234,71.87999725341797,74.62999725341797,71.80000305175781,73.81999969482422,46877300
2024-06-25,73.09431457519531,74.27999877929688,74.43000030517578,72.37000274658203,72.79000091552734,38837500
2024-06-26,73.55166625976562,74.45999908447266,74.69999694824219,73.41000366210938,73.5999984741211,36274800
2024-06-27,74.0850830078125,75.0,75.69999694824219,73.91999816894531,74.31999969482422,37057700
2024-06-28,72.91947937011719,73.81999969482422,77.52999877929688,73.44999694824219,75.29000091552734,53901500
2024-07-01,74.11471557617188,75.02999877929688,75.29000091552734,72.41999816894531,74.16000366210938,43278700
2024-07-02,76.38665771484375,77.33000183105469,77.37999725341797,74.23999786376953,74.29000091552734,37475100
